0.662	0.027	0.696	0.000
0.584	0.030	0.677	0.000
0.498	0.033	0.660	0.000
0.414	0.030	0.642	0.000
0.346	0.020	0.619	0.000
0.307	0.009	0.592	0.000
0.297	0.006	0.561	0.000
0.291	0.010	0.530	0.000
0.276	0.016	0.501	0.000
0.246	0.021	0.474	0.000
0.209	0.022	0.450	0.000
0.174	0.023	0.429	0.000
0.147	0.027	0.410	0.000
0.128	0.032	0.393	0.000
0.117	0.033	0.377	0.000
0.110	0.026	0.362	0.000
0.100	0.017	0.349	0.000
0.085	0.012	0.337	0.000
0.068	0.015	0.327	0.000
0.054	0.020	0.317	0.000
0.046	0.023	0.310	0.000
0.042	0.021	0.304	0.000
0.038	0.015	0.300	0.000
0.034	0.010	0.296	0.000
0.032	0.007	0.293	0.000
0.035	0.005	0.291	0.000
0.040	0.004	0.288	0.000
0.042	0.003	0.286	0.000
0.039	0.003	0.284	0.000
0.034	0.002	0.282	0.000
0.030	0.001	0.279	0.000
0.026	0.001	0.276	0.000
0.020	0.003	0.274	0.000
0.014	0.007	0.273	0.000
0.009	0.012	0.274	0.000
0.008	0.016	0.275	0.000
0.010	0.019	0.277	0.000
0.012	0.023	0.280	0.000
0.012	0.028	0.285	0.000
0.010	0.033	0.289	0.000
0.009	0.038	0.294	0.000
0.010	0.043	0.300	0.000
0.011	0.048	0.306	0.000
0.012	0.050	0.313	0.000
0.012	0.048	0.321	0.000
0.012	0.044	0.328	0.000
0.012	0.038	0.336	0.000
0.011	0.036	0.343	0.000
0.011	0.035	0.350	0.000
0.012	0.033	0.358	0.000
0.012	0.028	0.364	0.000
0.011	0.022	0.370	0.000
0.009	0.020	0.375	0.000
0.007	0.022	0.380	0.000
0.005	0.024	0.387	0.000
0.006	0.025	0.396	0.000
0.006	0.023	0.407	0.000
0.006	0.021	0.420	0.000
0.005	0.020	0.434	0.000
0.005	0.020	0.451	0.000
0.006	0.020	0.469	0.000
0.007	0.020	0.488	0.000
0.007	0.022	0.506	0.000
0.007	0.027	0.522	0.000
0.008	0.032	0.537	0.000
0.009	0.032	0.550	0.000
0.010	0.029	0.562	0.000
0.010	0.027	0.572	0.000
0.010	0.028	0.580	0.000
0.011	0.032	0.587	0.000
0.012	0.037	0.595	0.000
0.013	0.039	0.604	0.000
0.014	0.039	0.614	0.000
0.015	0.039	0.622	0.000
0.015	0.041	0.627	0.000
0.016	0.044	0.631	0.000
0.017	0.049	0.635	0.000
0.018	0.051	0.640	0.000
0.020	0.051	0.645	0.000
0.022	0.050	0.647	0.000
0.026	0.053	0.646	0.000
0.030	0.059	0.643	0.000
0.034	0.066	0.638	0.000
0.037	0.069	0.635	0.000
0.038	0.068	0.632	0.000
0.039	0.068	0.628	0.000
0.042	0.071	0.624	0.000
0.045	0.078	0.619	0.000
0.048	0.086	0.612	0.000
0.048	0.095	0.604	0.000
0.046	0.102	0.595	0.000
0.044	0.109	0.587	0.000
0.044	0.113	0.578	0.000
0.046	0.116	0.569	0.001
0.049	0.122	0.561	0.001
0.050	0.132	0.552	0.001
0.048	0.145	0.544	0.001
0.047	0.156	0.538	0.001
0.047	0.162	0.534	0.001
0.051	0.163	0.531	0.001
0.056	0.163	0.529	0.001
0.060	0.166	0.529	0.001
0.062	0.171	0.532	0.001
0.063	0.180	0.538	0.001
0.066	0.191	0.547	0.001
0.071	0.203	0.560	0.001
0.077	0.214	0.576	0.001
0.082	0.223	0.594	0.001
0.083	0.231	0.612	0.001
0.085	0.240	0.631	0.001
0.091	0.250	0.649	0.001
0.100	0.261	0.668	0.001
0.107	0.274	0.687	0.001
0.110	0.288	0.707	0.001
0.111	0.304	0.728	0.001
0.113	0.315	0.748	0.001
0.119	0.324	0.767	0.001
0.128	0.330	0.785	0.001
0.137	0.341	0.802	0.001
0.146	0.355	0.817	0.001
0.155	0.369	0.830	0.001
0.167	0.378	0.841	0.001
0.177	0.384	0.850	0.001
0.189	0.391	0.859	0.001
0.195	0.401	0.866	0.001
0.192	0.410	0.873	0.001
0.185	0.413	0.879	0.001
0.182	0.406	0.886	0.001
0.184	0.394	0.894	0.001
0.189	0.391	0.902	0.001
0.190	0.405	0.909	0.001
0.186	0.430	0.915	0.001
0.177	0.445	0.919	0.001
0.170	0.439	0.924	0.001
0.168	0.423	0.927	0.001
0.172	0.417	0.930	0.001
0.178	0.436	0.933	0.001
0.181	0.469	0.935	0.001
0.179	0.501	0.937	0.001
0.177	0.516	0.939	0.001
0.175	0.512	0.942	0.001
0.172	0.499	0.944	0.001
0.166	0.484	0.947	0.001
0.161	0.469	0.951	0.001
0.160	0.454	0.954	0.001
0.160	0.441	0.956	0.001
0.162	0.429	0.958	0.001
0.164	0.419	0.960	0.001
0.164	0.410	0.962	0.001
0.173	0.399	0.963	0.001
0.176	0.382	0.965	0.001
0.165	0.358	0.966	0.001
0.142	0.330	0.966	0.001
0.122	0.308	0.967	0.001
0.118	0.299	0.969	0.001
0.127	0.300	0.970	0.001
0.149	0.299	0.972	0.001
0.165	0.283	0.974	0.001
0.165	0.254	0.975	0.001
0.161	0.221	0.976	0.001
0.162	0.199	0.977	0.001
0.178	0.194	0.977	0.001
0.211	0.202	0.977	0.001
0.252	0.211	0.977	0.001
0.285	0.210	0.977	0.001
0.299	0.198	0.976	0.001
0.298	0.182	0.976	0.001
0.294	0.170	0.975	0.001
0.294	0.166	0.973	0.001
0.361	0.162	0.971	0.001
0.426	0.154	0.969	0.001
0.509	0.141	0.967	0.001
0.739	0.132	0.965	0.001
1.159	0.131	0.962	0.001
1.580	0.138	0.960	0.001
1.795	0.144	0.957	0.001
1.488	0.146	0.954	0.001
0.796	0.143	0.951	0.001
0.155	0.140	0.949	0.001
-0.082	0.138	0.946	0.001
0.044	0.131	0.944	0.001
0.238	0.118	0.942	0.001
0.271	0.108	0.940	0.001
0.202	0.108	0.937	0.001
0.191	0.120	0.935	0.001
0.274	0.133	0.932	0.001
0.340	0.140	0.929	0.001
0.301	0.144	0.927	0.001
0.209	0.153	0.924	0.001
0.174	0.170	0.922	0.001
0.224	0.185	0.919	0.001
0.283	0.184	0.916	0.001
0.276	0.162	0.913	0.001
0.237	0.131	0.910	0.001
0.245	0.110	0.907	0.001
0.298	0.108	0.904	0.001
0.337	0.118	0.901	0.001
0.323	0.129	0.897	0.001
0.294	0.137	0.894	0.001
0.389	0.146	0.892	0.001
0.548	0.162	0.889	0.001
0.641	0.181	0.887	0.001
0.595	0.199	0.884	0.001
0.492	0.214	0.881	0.001
0.557	0.228	0.878	0.001
0.741	0.243	0.875	0.001
0.862	0.252	0.873	0.001
0.792	0.255	0.871	0.001
0.621	0.257	0.869	0.001
0.534	0.264	0.867	0.001
0.602	0.280	0.865	0.001
0.716	0.302	0.863	0.001
0.740	0.329	0.862	0.001
0.736	0.356	0.862	0.001
0.749	0.381	0.861	0.001
0.795	0.397	0.861	0.001
0.893	0.402	0.861	0.001
0.926	0.404	0.861	0.001
0.936	0.416	0.862	0.001
0.921	0.446	0.864	0.001
0.963	0.489	0.865	0.001
1.009	0.530	0.866	0.001
1.009	0.562	0.868	0.001
0.953	0.597	0.870	0.001
0.899	0.649	0.872	0.001
0.893	0.719	0.874	0.001
0.919	0.792	0.876	0.001
0.955	0.850	0.879	0.001
0.959	0.896	0.881	0.001
0.953	0.949	0.884	0.001
1.036	1.027	0.887	0.001
1.119	1.120	0.890	0.002
1.149	1.205	0.893	0.002
1.072	1.271	0.896	0.002
0.994	1.338	0.899	0.002
0.973	1.424	0.902	0.002
1.014	1.532	0.906	0.002
1.046	1.635	0.910	0.002
1.025	1.707	0.914	0.002
0.987	1.750	0.918	0.002
0.991	1.784	0.922	0.002
1.123	1.825	0.926	0.002
1.262	1.877	0.931	0.002
1.289	1.927	0.935	0.002
1.178	1.965	0.939	0.002
1.052	1.989	0.943	0.002
1.048	2.002	0.947	0.002
1.157	2.007	0.950	0.002
1.251	2.010	0.954	0.002
1.286	2.026	0.957	0.002
1.289	2.062	0.960	0.002
1.317	2.119	0.962	0.002
1.381	2.201	0.965	0.002
1.477	2.310	0.967	0.002
1.553	2.442	0.969	0.002
1.599	2.586	0.971	0.002
1.609	2.718	0.973	0.002
1.608	2.825	0.974	0.002
1.622	2.906	0.976	0.003
1.659	2.974	0.977	0.003
1.681	3.044	0.978	0.003
1.678	3.112	0.979	0.003
1.652	3.160	0.979	0.003
1.662	3.175	0.980	0.003
1.698	3.162	0.980	0.003
1.716	3.135	0.980	0.003
1.693	3.109	0.980	0.003
1.695	3.107	0.980	0.003
1.745	3.165	0.980	0.003
1.820	3.304	0.980	0.003
1.874	3.492	0.981	0.003
1.883	3.657	0.981	0.003
1.854	3.735	0.981	0.003
1.829	3.732	0.981	0.003
1.821	3.722	0.981	0.003
1.865	3.787	0.981	0.003
1.968	3.946	0.981	0.003
2.081	4.151	0.981	0.003
2.162	4.350	0.981	0.003
2.194	4.532	0.981	0.003
2.197	4.717	0.981	0.003
2.239	4.912	0.981	0.003
2.334	5.100	0.981	0.003
2.450	5.271	0.981	0.003
2.564	5.445	0.981	0.004
2.664	5.662	0.981	0.004
2.743	5.915	0.981	0.004
2.791	6.144	0.981	0.004
2.812	6.311	0.980	0.004
2.833	6.448	0.980	0.004
2.915	6.640	0.979	0.004
3.061	6.924	0.979	0.004
3.217	7.250	0.978	0.004
3.322	7.556	0.978	0.004
3.368	7.852	0.977	0.004
3.391	8.192	0.977	0.004
3.429	8.593	0.976	0.004
3.501	8.984	0.975	0.004
3.580	9.290	0.975	0.005
3.629	9.520	0.974	0.005
3.658	9.777	0.973	0.005
3.721	10.154	0.973	0.005
3.840	10.625	0.972	0.005
4.025	11.088	0.972	0.005
4.210	11.457	0.971	0.005
4.337	11.740	0.971	0.005
4.406	12.002	0.970	0.005
4.465	12.304	0.969	0.005
4.583	12.618	0.969	0.005
4.765	12.842	0.968	0.005
4.970	12.899	0.967	0.005
5.136	12.852	0.967	0.006
5.233	12.889	0.966	0.006
5.280	13.178	0.966	0.006
5.325	13.691	0.965	0.006
5.409	14.247	0.965	0.006
5.518	14.669	0.964	0.006
5.636	14.929	0.964	0.006
5.700	15.126	0.963	0.006
5.703	15.374	0.963	0.006
5.678	15.691	0.962	0.006
5.691	16.002	0.962	0.006
5.755	16.292	0.962	0.006
5.830	16.601	0.961	0.006
5.875	16.890	0.961	0.006
5.790	17.006	0.961	0.006
5.623	16.819	0.960	0.006
5.456	16.476	0.960	0.006
5.363	16.372	0.960	0.006
5.342	16.727	0.960	0.006
5.371	17.326	0.960	0.006
5.364	17.704	0.960	0.006
5.315	17.587	0.960	0.006
5.191	17.167	0.960	0.006
5.083	16.845	0.959	0.006
5.016	16.844	0.959	0.006
4.967	17.053	0.959	0.006
4.945	17.194	0.959	0.006
4.916	17.059	0.959	0.006
4.859	16.725	0.959	0.006
4.754	16.427	0.959	0.006
4.596	16.343	0.959	0.006
4.445	16.400	0.959	0.006
4.374	16.458	0.960	0.006
4.393	16.316	0.960	0.006
4.448	16.138	0.960	0.006
4.456	16.248	0.960	0.006
4.383	16.752	0.961	0.006
4.301	17.340	0.961	0.006
4.250	17.625	0.961	0.006
4.187	17.478	0.962	0.006
4.078	17.098	0.962	0.006
4.010	16.667	0.962	0.006
3.985	16.145	0.963	0.006
3.956	15.431	0.963	0.006
3.856	14.618	0.964	0.006
3.683	14.018	0.964	0.006
3.489	13.846	0.965	0.006
3.340	13.927	0.965	0.006
3.244	13.900	0.966	0.006
3.184	13.618	0.966	0.006
3.124	13.246	0.967	0.006
3.049	12.973	0.968	0.006
2.949	12.864	0.968	0.006
2.858	12.866	0.969	0.006
2.819	12.924	0.970	0.006
2.768	12.953	0.970	0.006
2.705	12.799	0.971	0.006
2.655	12.339	0.971	0.006
2.665	11.711	0.972	0.005
2.658	11.196	0.972	0.005
2.614	11.007	0.973	0.005
2.504	11.106	0.973	0.005
2.394	11.196	0.973	0.005
2.349	10.959	0.974	0.005
2.377	10.362	0.974	0.005
2.420	9.704	0.974	0.005
2.425	9.364	0.974	0.005
2.380	9.578	0.974	0.005
2.309	10.192	0.974	0.005
2.240	10.809	0.974	0.005
2.184	10.989	0.974	0.005
2.139	10.552	0.973	0.005
2.111	9.757	0.973	0.005
2.093	9.110	0.973	0.005
2.062	8.892	0.973	0.005
1.999	8.985	0.973	0.005
1.913	9.061	0.973	0.005
1.828	8.995	0.973	0.005
1.766	8.950	0.972	0.005
1.856	9.056	0.972	0.005
1.951	9.341	0.972	0.005
1.896	9.160	0.972	0.005
1.680	8.197	0.971	0.004
1.465	6.932	0.971	0.004
1.381	6.079	0.971	0.004
1.414	5.975	0.971	0.004
1.416	6.412	0.971	0.004
1.303	6.669	0.970	0.004
1.140	6.387	0.970	0.004
1.045	5.803	0.970	0.004
1.044	5.366	0.970	0.004
1.063	5.193	0.970	0.004
1.015	5.071	0.970	0.004
0.913	4.811	0.970	0.004
0.824	4.497	0.970	0.003
0.774	4.322	0.970	0.003
0.734	4.315	0.970	0.003
0.668	4.281	0.970	0.003
0.578	4.068	0.970	0.003
0.512	3.740	0.970	0.003
0.495	3.463	0.970	0.003
0.492	3.297	0.970	0.003
0.456	3.150	0.970	0.003
0.391	2.910	0.970	0.003
0.326	2.610	0.970	0.003
0.288	2.376	0.970	0.003
0.275	2.270	0.970	0.003
0.265	2.226	0.970	0.002
0.249	2.127	0.970	0.002
0.236	1.927	0.970	0.002
0.233	1.678	0.970	0.002
0.228	1.459	0.969	0.002
0.207	1.293	0.969	0.002
0.178	1.158	0.969	0.002
0.165	1.024	0.969	0.002
0.182	0.890	0.968	0.002
0.210	0.777	0.967	0.002
0.220	0.702	0.966	0.002
0.207	0.659	0.964	0.001
0.198	0.624	0.962	0.001
0.233	0.567	0.959	0.001
0.301	0.481	0.954	0.001
0.349	0.388	0.949	0.001
0.342	0.324	0.943	0.001
0.289	0.303	0.937	0.001
0.232	0.308	0.930	0.001
0.214	0.320	0.923	0.001
0.243	0.335	0.916	0.001
0.291	0.361	0.907	0.001
0.331	0.398	0.898	0.001
0.377	0.432	0.889	0.001
0.431	0.447	0.878	0.001
0.477	0.439	0.867	0.001
0.555	0.452	0.854	0.001
0.603	0.480	0.841	0.001
0.599	0.561	0.827	0.001
0.570	0.644	0.813	0.001
0.574	0.635	0.797	0.001
0.655	0.518	0.779	0.001
0.801	0.394	0.761	0.001
0.975	0.374	0.742	0.001
1.095	0.469	0.721	0.001
1.150	0.590	0.698	0.001
1.183	0.650	0.674	0.001
1.252	0.661	0.649	0.001
1.365	0.695	0.622	0.001
1.500	0.802	0.595	0.001
1.624	0.956	0.567	0.001
1.725	1.109	0.537	0.001
1.822	1.247	0.508	0.002
1.893	1.400	0.478	0.002
1.920	1.586	0.448	0.002
1.993	1.781	0.419	0.002
2.083	1.942	0.389	0.002
2.181	2.047	0.360	0.002
2.245	2.122	0.331	0.002
2.276	2.211	0.302	0.002
2.328	2.337	0.275	0.002
2.411	2.490	0.249	0.002
2.522	2.655	0.225	0.002
2.628	2.825	0.204	0.002
2.706	3.007	0.188	0.003
2.772	3.209	0.179	0.003
2.865	3.429	0.177	0.003
2.972	3.659	0.183	0.003
3.039	3.899	0.197	0.003
3.053	4.146	0.216	0.003
3.063	4.398	0.240	0.003
3.112	4.640	0.266	0.003
3.192	4.874	0.294	0.003
3.255	5.128	0.323	0.003
3.268	5.447	0.353	0.003
3.305	5.857	0.383	0.004
3.385	6.337	0.413	0.004
3.486	6.830	0.443	0.004
3.572	7.294	0.473	0.004
3.653	7.753	0.501	0.004
3.761	8.252	0.529	0.004
3.907	8.782	0.556	0.004
4.080	9.295	0.583	0.004
4.264	9.668	0.608	0.005
4.429	9.839	0.633	0.005
4.558	9.931	0.657	0.005
4.629	10.190	0.680	0.005
4.650	10.808	0.702	0.005
4.661	11.721	0.723	0.005
4.684	12.604	0.743	0.005
4.698	13.209	0.762	0.005
4.691	13.554	0.779	0.005
4.682	13.853	0.796	0.006
4.697	14.203	0.811	0.006
4.764	14.454	0.825	0.006
4.843	14.402	0.838	0.006
4.883	14.073	0.850	0.006
4.860	13.753	0.861	0.006
4.797	13.683	0.871	0.006
4.745	13.865	0.881	0.006
4.748	14.125	0.890	0.006
4.780	14.323	0.898	0.006
4.813	14.469	0.906	0.006
4.834	14.634	0.913	0.006
4.882	14.840	0.921	0.006
5.038	15.066	0.927	0.006
5.307	15.294	0.933	0.006
5.517	15.541	0.939	0.006
5.547	15.819	0.943	0.006
5.381	16.103	0.948	0.006
5.185	16.350	0.952	0.006
5.120	16.531	0.956	0.006
5.178	16.635	0.959	0.006
5.196	16.651	0.963	0.006
5.079	16.571	0.965	0.006
4.877	16.414	0.968	0.006
4.703	16.242	0.969	0.006
4.614	16.113	0.970	0.006
4.551	16.039	0.971	0.006
4.454	15.992	0.971	0.006
4.310	15.925	0.971	0.006
4.173	15.833	0.971	0.006
4.079	15.752	0.971	0.006
4.014	15.686	0.971	0.006
3.966	15.591	0.972	0.006
3.913	15.431	0.972	0.006
3.858	15.257	0.973	0.006
3.788	15.216	0.974	0.006
3.703	15.368	0.974	0.006
3.640	15.573	0.975	0.006
3.603	15.608	0.975	0.006
3.565	15.462	0.976	0.006
3.515	15.391	0.976	0.006
3.481	15.631	0.977	0.006
3.468	15.915	0.977	0.006
3.440	15.981	0.977	0.006
3.349	15.716	0.977	0.006
3.202	15.334	0.977	0.006
3.043	15.120	0.978	0.006
2.920	15.160	0.978	0.006
2.830	15.275	0.978	0.006
2.747	15.242	0.978	0.006
2.649	15.037	0.978	0.006
2.551	14.761	0.978	0.006
2.493	14.479	0.978	0.006
2.461	14.176	0.978	0.006
2.431	13.962	0.978	0.006
2.392	14.077	0.978	0.006
2.357	14.601	0.978	0.006
2.331	15.269	0.978	0.006
2.325	15.610	0.978	0.006
2.335	15.382	0.978	0.006
2.343	14.876	0.978	0.006
2.365	14.522	0.977	0.006
2.386	14.417	0.977	0.006
2.394	14.347	0.976	0.006
2.408	14.078	0.976	0.006
2.435	13.645	0.975	0.006
2.485	13.270	0.975	0.006
2.556	13.039	0.974	0.006
2.660	12.860	0.974	0.006
2.810	12.647	0.973	0.006
2.943	12.401	0.973	0.006
2.991	12.144	0.972	0.006
2.921	11.923	0.972	0.005
2.838	11.767	0.971	0.005
2.817	11.665	0.970	0.005
2.849	11.509	0.970	0.005
2.876	11.187	0.969	0.005
2.853	10.712	0.969	0.005
2.786	10.304	0.968	0.005
2.727	10.171	0.968	0.005
2.699	10.297	0.967	0.005
2.678	10.441	0.966	0.005
2.628	10.350	0.966	0.005
2.543	10.005	0.965	0.005
2.469	9.796	0.965	0.005
2.452	9.918	0.964	0.005
2.468	10.017	0.964	0.005
2.475	9.598	0.963	0.005
2.453	8.614	0.962	0.005
2.440	7.597	0.962	0.005
2.437	7.189	0.961	0.005
2.422	7.329	0.960	0.004
2.351	7.427	0.959	0.004
2.261	7.025	0.958	0.004
2.202	6.237	0.957	0.004
2.161	5.525	0.956	0.004
2.139	5.169	0.955	0.004
2.115	5.061	0.954	0.004
2.087	4.932	0.953	0.004
2.047	4.686	0.952	0.004
1.999	4.436	0.951	0.003
1.952	4.342	0.949	0.003
1.907	4.389	0.948	0.003
1.879	4.437	0.946	0.003
1.876	4.399	0.945	0.003
1.925	4.366	0.943	0.003
1.979	4.490	0.942	0.003
2.007	4.817	0.940	0.003
2.018	5.188	0.939	0.003
2.036	5.389	0.937	0.003
2.151	5.344	0.935	0.003
2.296	5.269	0.934	0.004
2.364	5.356	0.932	0.004
2.318	5.541	0.930	0.004
2.258	5.564	0.929	0.004
2.205	5.290	0.927	0.004
2.213	4.893	0.925	0.004
2.267	4.804	0.924	0.004
2.339	5.123	0.923	0.004
2.411	5.540	0.921	0.004
2.507	5.637	0.920	0.004
2.573	5.398	0.919	0.004
2.573	5.232	0.918	0.004
2.522	5.560	0.917	0.004
2.467	6.185	0.916	0.004
2.448	6.514	0.916	0.004
2.472	6.217	0.915	0.004
2.525	5.622	0.915	0.004
2.564	5.247	0.914	0.004
2.548	5.307	0.914	0.004
2.492	5.553	0.913	0.004
2.435	5.651	0.913	0.004
2.429	5.566	0.913	0.004
2.486	5.526	0.912	0.004
2.551	5.660	0.912	0.004
2.572	5.877	0.912	0.004
2.533	6.009	0.912	0.004
2.493	6.066	0.912	0.004
2.511	6.181	0.913	0.004
2.573	6.382	0.913	0.004
2.642	6.523	0.914	0.004
2.676	6.470	0.914	0.004
2.678	6.318	0.915	0.004
2.721	6.293	0.915	0.004
2.810	6.502	0.915	0.004
2.879	6.827	0.916	0.004
2.870	7.087	0.916	0.004
2.827	7.231	0.917	0.004
2.834	7.358	0.918	0.004
2.924	7.571	0.918	0.004
3.038	7.826	0.919	0.004
3.078	8.008	0.920	0.004
3.068	8.096	0.921	0.004
3.093	8.204	0.922	0.004
3.217	8.467	0.923	0.004
3.482	8.896	0.923	0.005
3.769	9.348	0.924	0.005
3.945	9.678	0.924	0.005
3.963	9.985	0.924	0.005
3.895	10.519	0.924	0.005
3.864	11.303	0.923	0.005
3.960	12.046	0.922	0.005
4.147	12.545	0.922	0.005
4.377	12.664	0.921	0.005
4.617	12.563	0.920	0.005
4.918	12.537	0.919	0.005
5.192	12.868	0.918	0.006
5.352	13.254	0.918	0.006
5.399	13.789	0.917	0.006
5.420	14.075	0.917	0.006
5.514	13.842	0.916	0.006
5.639	13.219	0.916	0.006
5.714	12.745	0.916	0.006
5.721	12.856	0.916	0.006
5.730	13.493	0.916	0.006
5.807	14.090	0.916	0.006
5.935	14.147	0.917	0.006
6.043	13.759	0.917	0.006
6.051	13.433	0.918	0.006
5.969	13.489	0.919	0.006
5.961	13.785	0.921	0.006
6.055	13.975	0.922	0.006
6.172	13.944	0.924	0.006
6.250	13.891	0.926	0.006
6.357	14.042	0.929	0.006
6.443	14.365	0.931	0.006
6.505	14.656	0.933	0.006
6.541	14.762	0.935	0.006
6.537	14.717	0.938	0.006
6.489	14.650	0.940	0.006
6.427	14.619	0.942	0.006
6.420	14.579	0.944	0.006
6.503	14.527	0.945	0.006
6.660	14.505	0.947	0.006
6.840	14.509	0.948	0.006
6.984	14.462	0.950	0.006
7.038	14.280	0.951	0.006
7.048	13.992	0.952	0.006
7.051	13.716	0.953	0.006
7.051	13.524	0.954	0.006
7.034	13.433	0.955	0.006
7.004	13.466	0.956	0.006
6.973	13.657	0.957	0.006
6.982	14.054	0.957	0.006
7.010	14.449	0.958	0.006
7.017	14.509	0.958	0.006
6.937	14.179	0.959	0.006
6.772	13.795	0.959	0.006
6.520	13.746	0.959	0.006
6.177	14.023	0.959	0.006
5.792	14.139	0.959	0.006
5.444	13.715	0.959	0.006
5.172	12.879	0.959	0.006
4.942	12.039	0.959	0.006
4.712	11.456	0.959	0.006
4.463	11.019	0.958	0.005
4.216	10.484	0.958	0.005
4.021	9.788	0.958	0.005
3.911	9.087	0.958	0.005
3.873	8.517	0.957	0.005
3.840	8.055	0.956	0.005
3.772	7.621	0.955	0.005
3.672	7.170	0.954	0.004
3.566	6.710	0.953	0.004
3.487	6.265	0.951	0.004
3.489	5.868	0.950	0.004
3.557	5.626	0.948	0.004
3.656	5.688	0.946	0.004
