187.132	42.069	0.374	0.010
159.699	40.582	0.369	0.010
130.449	36.733	0.368	0.009
106.279	29.421	0.371	0.009
90.129	22.068	0.377	0.009
79.364	18.501	0.386	0.008
68.482	19.001	0.396	0.008
55.245	20.843	0.407	0.008
42.046	21.612	0.418	0.007
33.006	21.009	0.429	0.007
28.164	19.764	0.439	0.007
24.068	18.128	0.448	0.007
18.419	16.203	0.456	0.007
12.669	14.687	0.463	0.007
9.665	14.661	0.469	0.007
10.157	16.418	0.473	0.007
12.354	19.242	0.476	0.007
14.439	22.236	0.477	0.007
16.973	25.586	0.477	0.007
22.058	30.249	0.476	0.008
31.081	36.721	0.473	0.008
43.681	44.222	0.470	0.009
59.668	51.964	0.466	0.010
79.956	60.402	0.461	0.011
104.915	71.505	0.457	0.011
132.315	84.585	0.451	0.012
159.518	99.175	0.446	0.014
185.398	116.500	0.442	0.015
211.599	139.327	0.439	0.016
239.623	168.261	0.438	0.017
269.634	198.023	0.439	0.019
299.295	221.541	0.443	0.020
324.348	234.931	0.449	0.021
342.420	239.253	0.456	0.022
353.484	238.675	0.464	0.023
360.911	236.668	0.472	0.023
367.251	235.470	0.480	0.024
366.325	237.997	0.490	0.024
354.674	248.268	0.499	0.024
333.012	269.027	0.508	0.025
308.874	299.164	0.516	0.025
289.187	333.018	0.522	0.026
277.174	364.155	0.527	0.027
269.618	387.940	0.530	0.028
262.027	400.438	0.532	0.029
251.067	395.026	0.533	0.029
239.628	363.170	0.534	0.029
222.967	302.756	0.535	0.028
199.476	225.334	0.535	0.027
175.181	152.055	0.534	0.025
161.693	100.085	0.534	0.023
166.726	72.565	0.533	0.020
189.520	60.587	0.532	0.018
220.748	55.207	0.531	0.016
249.061	55.109	0.528	0.015
267.195	64.776	0.525	0.014
273.891	87.283	0.521	0.014
271.138	122.332	0.518	0.015
262.101	169.061	0.513	0.017
254.919	229.185	0.508	0.019
251.850	303.327	0.503	0.021
253.050	385.708	0.496	0.024
256.848	463.338	0.490	0.027
260.895	521.385	0.482	0.029
263.389	551.950	0.473	0.031
267.874	559.339	0.462	0.033
277.362	552.902	0.452	0.034
293.087	539.506	0.441	0.035
309.046	520.294	0.431	0.035
318.647	494.603	0.421	0.035
319.933	465.688	0.411	0.035
316.136	440.424	0.402	0.034
316.018	425.157	0.393	0.034
318.142	422.521	0.384	0.033
316.445	430.317	0.376	0.033
304.644	443.677	0.369	0.033
286.807	457.127	0.361	0.033
273.630	465.281	0.354	0.033
271.056	460.528	0.348	0.032
276.771	434.394	0.342	0.032
284.910	383.980	0.336	0.031
294.834	317.290	0.330	0.030
303.933	251.352	0.322	0.029
310.138	201.631	0.312	0.027
307.527	171.690	0.300	0.025
289.615	152.678	0.287	0.023
258.048	133.287	0.273	0.021
221.267	110.183	0.260	0.019
189.399	89.136	0.249	0.018
167.453	76.591	0.240	0.016
153.854	72.384	0.233	0.015
144.289	70.160	0.229	0.014
138.050	63.273	0.229	0.013
135.525	49.906	0.232	0.012
135.924	33.223	0.239	0.010
136.812	18.553	0.250	0.009
135.059	10.082	0.265	0.008
129.896	8.832	0.282	0.007
123.054	13.095	0.300	0.007
116.520	20.451	0.319	0.006
110.667	29.870	0.336	0.007
105.121	41.764	0.351	0.008
100.761	56.871	0.363	0.009
98.130	75.232	0.373	0.011
97.486	96.586	0.380	0.012
96.795	120.386	0.386	0.014
93.545	145.009	0.390	0.015
86.267	167.004	0.392	0.017
76.692	183.361	0.393	0.018
69.116	192.280	0.392	0.019
67.768	193.034	0.391	0.020
74.904	186.219	0.387	0.020
90.691	175.063	0.382	0.020
113.173	166.753	0.376	0.021
137.273	170.960	0.368	0.021
157.976	194.961	0.360	0.021
172.598	239.178	0.352	0.022
182.054	297.911	0.345	0.024
190.458	364.986	0.338	0.025
202.775	439.833	0.331	0.028
222.327	527.899	0.326	0.030
250.068	630.002	0.322	0.033
279.734	732.857	0.319	0.035
299.138	807.675	0.318	0.038
299.801	825.944	0.317	0.039
290.582	781.431	0.317	0.040
291.492	696.736	0.320	0.041
306.277	604.251	0.324	0.040
320.464	523.200	0.331	0.039
322.046	451.499	0.341	0.038
309.839	380.969	0.354	0.036
290.879	314.130	0.368	0.033
272.789	262.154	0.384	0.031
254.829	229.668	0.400	0.029
231.609	207.872	0.416	0.027
202.736	184.054	0.432	0.025
174.659	154.608	0.447	0.023
152.762	126.505	0.463	0.021
136.098	107.053	0.477	0.020
120.941	95.421	0.491	0.018
105.904	84.973	0.504	0.017
92.015	71.276	0.516	0.015
80.969	55.741	0.528	0.014
72.464	42.551	0.539	0.013
66.339	33.982	0.550	0.012
64.486	28.969	0.560	0.011
69.199	25.864	0.570	0.010
80.620	24.581	0.579	0.009
98.293	26.081	0.587	0.009
120.070	30.340	0.594	0.009
141.573	35.118	0.600	0.009
158.664	37.564	0.605	0.009
167.824	36.942	0.608	0.009
169.069	35.264	0.611	0.009
165.530	35.817	0.614	0.009
162.002	40.336	0.616	0.010
161.511	46.817	0.617	0.010
164.354	51.384	0.619	0.010
169.011	50.434	0.619	0.010
173.899	43.102	0.619	0.010
179.557	32.971	0.619	0.010
183.451	27.247	0.619	0.010
183.480	30.233	0.618	0.010
177.814	38.768	0.617	0.010
166.119	45.061	0.616	0.010
149.004	46.297	0.614	0.010
127.601	48.865	0.612	0.010
105.801	61.609	0.611	0.011
88.562	81.956	0.610	0.012
80.417	98.502	0.609	0.013
80.030	103.280	0.608	0.013
81.940	99.693	0.607	0.014
81.771	95.067	0.607	0.014
80.192	91.616	0.606	0.015
81.110	85.074	0.604	0.015
87.140	74.956	0.601	0.015
98.503	68.324	0.596	0.014
116.752	73.246	0.588	0.014
144.457	88.694	0.575	0.014
181.852	104.146	0.557	0.014
227.132	111.805	0.534	0.014
274.854	115.036	0.504	0.015
322.659	121.616	0.468	0.015
364.255	132.954	0.429	0.016
390.609	141.882	0.391	0.016
392.420	141.294	0.358	0.017
366.572	130.171	0.334	0.017
320.540	112.664	0.322	0.017
269.752	93.902	0.319	0.016
226.961	78.836	0.321	0.016
196.879	72.855	0.327	0.016
176.399	79.797	0.334	0.015
158.525	97.005	0.342	0.015
139.557	114.694	0.350	0.015
121.016	123.674	0.358	0.015
107.830	124.897	0.366	0.016
102.609	128.533	0.372	0.016
103.516	143.429	0.377	0.017
106.593	167.585	0.382	0.018
109.407	191.387	0.387	0.019
111.746	207.310	0.391	0.020
113.863	215.129	0.395	0.021
115.292	219.281	0.398	0.022
114.553	223.477	0.401	0.022
111.818	229.304	0.403	0.023
109.716	237.856	0.404	0.023
111.474	247.831	0.403	0.024
117.418	254.370	0.402	0.024
124.884	253.324	0.401	0.024
129.816	241.156	0.399	0.024
131.473	222.178	0.396	0.024
131.969	208.676	0.392	0.024
133.169	212.947	0.387	0.024
134.582	236.492	0.382	0.024
132.254	266.949	0.377	0.024
126.640	282.792	0.371	0.024
118.002	275.199	0.367	0.024
107.746	251.167	0.362	0.024
96.102	222.225	0.358	0.024
82.949	191.561	0.354	0.023
69.030	155.806	0.349	0.022
56.588	112.352	0.344	0.020
47.799	67.524	0.337	0.018
45.321	31.685	0.329	0.015
50.893	10.630	0.320	0.013
66.128	3.974	0.309	0.010
90.782	9.884	0.295	0.008
121.328	27.809	0.278	0.006
153.588	55.165	0.258	0.007
184.346	84.663	0.237	0.008
213.537	112.213	0.217	0.010
242.153	139.039	0.198	0.013
268.548	169.390	0.182	0.016
287.538	205.095	0.171	0.018
295.117	245.320	0.164	0.021
291.574	292.917	0.163	0.023
280.625	356.650	0.166	0.025
264.904	434.342	0.171	0.027
246.276	504.083	0.176	0.029
226.483	535.424	0.181	0.031
208.635	517.266	0.186	0.032
197.158	471.279	0.190	0.033
194.333	430.024	0.193	0.033
199.771	404.233	0.196	0.033
209.157	378.462	0.198	0.032
217.822	333.871	0.200	0.030
221.017	269.629	0.202	0.029
214.228	200.997	0.204	0.027
195.414	141.789	0.205	0.024
166.215	94.903	0.205	0.022
134.482	58.298	0.204	0.019
106.815	32.800	0.203	0.016
87.893	21.428	0.200	0.014
79.171	22.943	0.198	0.012
78.397	31.018	0.195	0.011
81.368	41.095	0.192	0.010
84.114	53.085	0.190	0.010
85.052	67.484	0.187	0.011
84.480	81.958	0.184	0.011
85.081	91.695	0.180	0.012
88.363	96.086	0.177	0.013
94.395	101.200	0.174	0.014
101.385	113.090	0.172	0.015
107.267	132.084	0.170	0.016
111.680	152.971	0.169	0.017
114.701	170.105	0.169	0.018
115.715	182.636	0.170	0.019
113.771	192.233	0.171	0.020
110.694	198.999	0.173	0.020
109.959	202.535	0.175	0.021
112.259	204.713	0.177	0.021
113.308	209.256	0.181	0.022
108.324	217.168	0.184	0.022
97.882	221.902	0.188	0.022
87.628	213.051	0.191	0.022
80.182	187.492	0.193	0.022
74.130	155.209	0.194	0.021
65.915	130.873	0.195	0.020
56.460	119.434	0.195	0.019
50.744	111.534	0.194	0.018
53.048	94.019	0.191	0.017
63.659	65.017	0.186	0.015
79.031	35.332	0.177	0.014
97.083	16.203	0.165	0.012
116.339	9.083	0.151	0.010
135.087	10.311	0.139	0.009
150.788	21.859	0.131	0.008
163.468	50.993	0.128	0.008
171.531	98.233	0.127	0.010
174.085	149.947	0.127	0.012
171.695	187.484	0.126	0.014
166.814	201.603	0.123	0.016
161.103	194.947	0.119	0.017
154.164	173.745	0.113	0.018
144.070	141.689	0.108	0.018
131.685	102.134	0.101	0.017
117.626	62.808	0.095	0.016
102.241	33.774	0.089	0.014
85.765	20.409	0.085	0.013
68.676	20.410	0.082	0.011
52.435	27.095	0.081	0.010
38.888	31.593	0.081	0.009
28.936	31.967	0.083	0.008
21.955	29.644	0.085	0.008
16.983	26.977	0.088	0.008
13.706	25.311	0.092	0.008
12.164	24.544	0.098	0.008
11.951	23.567	0.105	0.008
12.176	21.817	0.113	0.008
12.402	19.589	0.124	0.007
12.740	17.648	0.135	0.007
13.410	16.669	0.146	0.007
14.159	16.923	0.159	0.007
14.676	18.255	0.173	0.007
15.364	20.263	0.187	0.007
17.220	22.690	0.203	0.007
20.786	25.582	0.220	0.007
25.651	29.360	0.238	0.008
31.006	34.747	0.255	0.008
36.689	42.165	0.273	0.009
43.061	51.243	0.290	0.010
50.671	61.301	0.306	0.010
59.939	71.983	0.320	0.011
71.056	83.358	0.332	0.012
84.471	95.697	0.342	0.013
99.468	108.727	0.351	0.014
113.237	122.273	0.359	0.015
125.048	136.014	0.367	0.016
137.750	148.275	0.376	0.017
154.963	155.719	0.385	0.018
176.083	155.730	0.395	0.018
197.413	149.443	0.404	0.018
216.273	142.601	0.413	0.019
233.158	142.080	0.421	0.019
251.336	151.650	0.429	0.019
271.181	170.526	0.437	0.020
289.704	195.786	0.445	0.020
302.033	225.176	0.453	0.021
302.731	257.937	0.461	0.022
289.557	293.677	0.469	0.024
264.960	332.062	0.477	0.025
235.963	373.136	0.485	0.027
210.360	418.254	0.493	0.029
195.012	468.760	0.501	0.030
192.362	524.623	0.508	0.032
198.921	582.342	0.515	0.034
210.479	633.073	0.520	0.035
224.461	662.484	0.524	0.036
239.575	655.653	0.526	0.037
253.627	605.657	0.529	0.037
261.562	521.705	0.531	0.037
262.397	426.411	0.533	0.035
257.178	342.114	0.534	0.034
247.915	276.384	0.535	0.032
236.418	221.338	0.536	0.029
224.684	167.430	0.536	0.026
215.322	115.398	0.536	0.023
209.481	74.097	0.534	0.021
205.657	48.541	0.533	0.018
202.758	34.020	0.531	0.015
203.580	23.600	0.528	0.013
210.748	18.105	0.526	0.011
220.668	25.787	0.523	0.010
223.402	51.962	0.521	0.010
211.571	89.955	0.518	0.010
187.384	124.303	0.516	0.011
160.257	142.057	0.515	0.013
138.233	140.060	0.513	0.014
121.645	123.051	0.512	0.015
105.552	97.042	0.512	0.015
89.113	68.092	0.510	0.015
76.118	43.189	0.508	0.014
71.347	28.869	0.505	0.013
77.314	26.675	0.502	0.012
91.977	31.596	0.498	0.011
109.821	35.811	0.492	0.010
127.608	35.279	0.485	0.009
143.219	32.170	0.477	0.009
154.308	31.861	0.467	0.009
160.263	39.455	0.457	0.010
162.600	58.200	0.445	0.011
165.380	88.827	0.434	0.012
171.429	125.820	0.424	0.014
181.067	158.899	0.416	0.015
192.051	184.370	0.408	0.017
201.563	206.901	0.402	0.019
208.216	231.127	0.396	0.020
212.117	253.589	0.390	0.021
212.837	258.019	0.386	0.022
211.860	234.094	0.383	0.022
210.433	190.360	0.381	0.022
210.682	147.567	0.380	0.022
214.555	120.350	0.379	0.021
216.947	106.926	0.379	0.019
211.145	95.132	0.378	0.018
193.993	77.911	0.377	0.017
169.727	59.640	0.374	0.015
147.678	48.930	0.371	0.014
133.402	48.785	0.367	0.013
125.217	55.771	0.361	0.013
118.014	67.033	0.355	0.013
108.535	84.445	0.346	0.013
97.107	110.626	0.337	0.014
86.423	142.116	0.327	0.015
77.307	169.508	0.318	0.016
69.158	184.941	0.309	0.018
62.464	188.411	0.300	0.019
58.720	185.772	0.292	0.020
58.522	180.946	0.285	0.020
60.635	172.316	0.279	0.020
62.768	156.431	0.274	0.020
64.976	133.892	0.270	0.019
70.507	109.973	0.266	0.018
82.818	89.800	0.262	0.017
102.076	74.297	0.258	0.016
125.900	61.188	0.254	0.015
152.306	49.766	0.250	0.014
181.298	43.895	0.245	0.013
212.212	48.757	0.240	0.012
242.477	65.685	0.234	0.012
266.941	90.256	0.228	0.013
282.941	117.207	0.222	0.013
292.930	141.081	0.215	0.015
298.040	156.280	0.209	0.016
297.924	158.951	0.202	0.017
291.597	151.911	0.195	0.018
281.309	146.687	0.187	0.019
270.261	155.053	0.179	0.019
259.943	177.183	0.170	0.020
249.232	205.119	0.161	0.021
237.433	232.160	0.154	0.021
223.771	258.670	0.149	0.022
211.218	286.361	0.147	0.023
200.254	310.480	0.148	0.024
190.768	320.970	0.152	0.025
179.798	312.349	0.160	0.026
165.962	289.309	0.169	0.026
149.470	263.052	0.181	0.026
132.065	239.505	0.193	0.025
116.253	215.281	0.206	0.024
104.297	183.832	0.220	0.023
96.056	144.328	0.235	0.022
89.885	104.492	0.250	0.020
85.235	72.973	0.266	0.018
83.213	53.189	0.284	0.016
85.250	42.401	0.303	0.014
90.836	36.232	0.324	0.013
97.442	32.644	0.345	0.011
102.221	31.657	0.367	0.010
105.139	32.884	0.390	0.009
108.913	34.787	0.412	0.009
111.627	36.482	0.433	0.009
112.780	38.756	0.452	0.009
111.661	42.824	0.468	0.009
108.732	48.457	0.480	0.010
104.879	53.928	0.488	0.010
101.289	58.059	0.493	0.011
97.894	61.797	0.496	0.011
