54.572	34.090	0.540	0.006
68.878	43.486	0.521	0.007
84.323	54.276	0.500	0.009
100.069	69.842	0.477	0.010
115.120	91.516	0.455	0.012
130.981	117.334	0.434	0.014
144.283	144.353	0.414	0.015
152.145	171.343	0.395	0.017
154.138	199.197	0.377	0.019
152.044	228.951	0.361	0.020
148.550	259.914	0.347	0.022
144.898	290.643	0.335	0.023
140.875	318.936	0.326	0.025
135.795	341.691	0.318	0.026
128.526	354.895	0.312	0.027
117.634	356.446	0.306	0.028
104.362	347.978	0.301	0.028
90.831	333.251	0.297	0.028
79.201	314.279	0.293	0.028
70.184	289.621	0.289	0.027
63.160	256.804	0.286	0.027
56.881	216.760	0.282	0.025
51.138	175.127	0.279	0.024
46.581	138.734	0.275	0.022
43.162	110.652	0.271	0.021
39.684	88.876	0.267	0.019
35.702	69.852	0.264	0.017
31.950	52.470	0.260	0.015
29.377	38.571	0.257	0.014
28.124	30.067	0.254	0.012
27.784	26.207	0.250	0.011
27.409	24.058	0.246	0.010
26.795	21.296	0.242	0.009
26.336	17.908	0.236	0.008
26.763	15.265	0.230	0.007
28.565	14.092	0.222	0.007
30.306	13.855	0.215	0.006
31.103	13.907	0.208	0.006
30.730	14.470	0.201	0.006
29.730	16.116	0.195	0.006
28.657	18.650	0.189	0.006
27.161	20.810	0.184	0.006
24.635	21.256	0.180	0.006
21.198	19.794	0.176	0.007
18.565	17.470	0.173	0.007
17.771	15.529	0.171	0.007
18.341	14.473	0.169	0.006
18.764	13.967	0.168	0.006
18.330	13.384	0.170	0.006
17.641	12.290	0.173	0.006
17.623	10.534	0.177	0.005
18.582	8.199	0.183	0.005
20.030	5.569	0.190	0.005
21.248	3.113	0.200	0.004
22.173	1.312	0.212	0.004
22.990	0.393	0.227	0.003
23.775	0.277	0.244	0.002
24.461	0.822	0.262	0.002
24.987	2.104	0.282	0.002
25.371	4.422	0.301	0.002
25.933	8.040	0.320	0.003
26.574	13.001	0.339	0.004
27.926	19.056	0.356	0.005
29.699	25.689	0.371	0.006
31.274	32.285	0.386	0.007
32.097	38.463	0.399	0.008
32.147	44.106	0.410	0.009
31.772	49.110	0.421	0.009
31.643	53.011	0.431	0.010
32.235	55.158	0.440	0.010
33.091	55.232	0.448	0.011
33.584	53.759	0.455	0.011
32.959	51.828	0.461	0.011
31.371	50.290	0.466	0.011
29.745	49.324	0.471	0.011
28.884	48.638	0.476	0.011
28.863	47.989	0.481	0.011
29.252	47.211	0.485	0.011
29.461	45.890	0.489	0.011
29.513	43.494	0.492	0.010
29.124	40.154	0.495	0.010
28.742	36.820	0.498	0.010
28.409	34.325	0.501	0.010
27.976	32.340	0.503	0.009
27.494	30.042	0.506	0.009
27.223	27.344	0.507	0.009
27.261	25.144	0.508	0.008
27.161	24.020	0.507	0.008
26.751	23.172	0.506	0.008
26.067	21.538	0.502	0.008
25.233	19.131	0.498	0.007
24.090	16.983	0.492	0.007
22.215	16.110	0.484	0.007
19.569	16.730	0.475	0.007
16.642	18.495	0.466	0.007
14.098	20.956	0.457	0.007
12.386	23.536	0.447	0.007
11.332	25.256	0.438	0.007
10.617	25.406	0.428	0.007
10.393	24.060	0.417	0.007
11.273	21.953	0.407	0.007
13.756	19.771	0.395	0.007
17.632	17.607	0.382	0.007
22.239	15.884	0.368	0.007
26.962	15.581	0.352	0.007
32.475	17.074	0.337	0.007
39.349	20.199	0.320	0.007
47.980	25.955	0.303	0.008
56.947	41.439	0.285	0.009
64.136	72.260	0.267	0.010
69.184	109.752	0.248	0.011
72.807	130.764	0.230	0.012
76.002	118.420	0.212	0.013
78.839	81.425	0.196	0.014
80.672	48.553	0.184	0.014
80.308	40.492	0.176	0.014
76.953	52.708	0.173	0.013
71.521	64.609	0.173	0.013
65.770	63.188	0.174	0.012
61.401	54.002	0.176	0.012
57.726	50.330	0.178	0.012
54.068	56.295	0.179	0.012
49.433	63.966	0.180	0.012
43.944	64.640	0.179	0.012
38.396	58.073	0.178	0.012
33.467	50.195	0.175	0.011
29.133	44.853	0.171	0.011
25.188	40.569	0.167	0.011
21.246	34.490	0.162	0.010
17.509	26.794	0.156	0.010
14.325	20.057	0.151	0.009
11.863	15.756	0.145	0.008
10.024	12.814	0.140	0.007
8.628	9.617	0.135	0.006
7.503	6.189	0.131	0.006
6.571	3.825	0.131	0.005
5.937	3.187	0.133	0.004
5.735	3.633	0.139	0.004
6.126	4.432	0.148	0.004
7.344	5.924	0.160	0.004
9.739	9.039	0.175	0.004
14.030	14.045	0.192	0.004
20.299	20.252	0.210	0.005
28.293	26.994	0.230	0.006
37.747	34.537	0.250	0.007
48.634	43.740	0.270	0.008
61.006	54.990	0.289	0.009
74.548	67.567	0.307	0.010
87.032	79.786	0.323	0.011
98.392	89.820	0.337	0.012
109.740	96.422	0.347	0.013
122.089	99.671	0.355	0.014
135.717	100.081	0.359	0.014
148.723	98.122	0.361	0.014
158.828	94.163	0.359	0.014
166.264	88.895	0.355	0.014
165.782	83.140	0.349	0.014
165.037	77.385	0.341	0.014
167.829	72.202	0.331	0.013
173.033	68.036	0.321	0.013
175.388	64.734	0.308	0.012
173.590	61.053	0.293	0.012
170.101	54.873	0.277	0.012
168.636	44.209	0.260	0.011
170.027	29.522	0.243	0.010
169.948	14.992	0.225	0.009
164.820	6.589	0.209	0.008
156.905	8.322	0.198	0.008
150.086	19.921	0.192	0.008
146.217	37.658	0.189	0.008
143.324	57.564	0.188	0.009
137.753	77.700	0.187	0.010
129.867	97.812	0.186	0.011
123.298	117.768	0.186	0.013
120.814	136.405	0.188	0.014
119.322	152.558	0.192	0.016
115.007	165.665	0.197	0.017
107.165	175.869	0.204	0.018
98.931	183.312	0.212	0.019
93.647	187.117	0.221	0.019
91.118	184.813	0.231	0.020
88.238	174.913	0.241	0.020
83.119	158.234	0.251	0.020
76.402	138.626	0.262	0.019
70.439	120.624	0.274	0.019
66.794	106.766	0.286	0.018
63.684	96.847	0.299	0.017
59.494	89.705	0.312	0.017
54.215	84.440	0.327	0.016
49.207	81.203	0.341	0.015
45.287	80.165	0.355	0.015
41.959	80.661	0.370	0.014
37.731	81.356	0.384	0.014
32.268	81.073	0.399	0.014
26.556	79.198	0.413	0.014
22.083	75.851	0.425	0.014
19.297	71.806	0.436	0.014
17.518	68.215	0.447	0.013
16.091	65.972	0.457	0.013
15.123	64.901	0.466	0.013
14.726	63.511	0.473	0.013
14.771	59.887	0.479	0.012
14.536	53.587	0.485	0.012
13.982	45.674	0.489	0.011
14.167	37.600	0.490	0.011
16.403	30.193	0.488	0.010
21.132	23.972	0.484	0.010
27.727	20.045	0.478	0.009
35.427	20.659	0.471	0.009
44.399	27.294	0.463	0.008
55.034	39.965	0.455	0.009
67.403	57.941	0.446	0.010
81.133	81.783	0.437	0.011
95.184	105.479	0.431	0.012
109.325	120.924	0.427	0.013
123.629	124.317	0.427	0.013
137.783	119.718	0.432	0.013
151.171	114.950	0.442	0.013
161.950	114.768	0.456	0.013
169.265	117.553	0.474	0.013
174.856	118.979	0.495	0.013
180.255	117.593	0.517	0.013
185.202	115.723	0.540	0.013
186.346	115.772	0.563	0.013
180.826	117.297	0.584	0.013
169.017	118.159	0.603	0.013
153.793	117.459	0.619	0.013
137.373	116.364	0.631	0.013
121.856	116.269	0.640	0.013
109.162	117.076	0.646	0.013
99.134	117.627	0.649	0.013
88.856	117.315	0.651	0.013
76.378	116.697	0.649	0.013
61.277	116.579	0.645	0.013
44.529	116.997	0.639	0.013
29.771	117.336	0.633	0.013
20.508	117.206	0.625	0.013
18.005	116.863	0.617	0.013
20.989	116.763	0.607	0.013
26.521	116.974	0.595	0.013
32.773	117.178	0.580	0.013
41.085	117.131	0.562	0.013
52.902	116.943	0.543	0.013
68.253	116.869	0.523	0.013
85.741	116.974	0.500	0.013
104.594	117.094	0.477	0.013
124.498	117.082	0.451	0.013
144.838	116.980	0.426	0.013
164.250	116.930	0.400	0.013
179.749	116.980	0.375	0.013
189.485	117.050	0.350	0.013
194.747	114.238	0.327	0.014
197.705	151.390	0.304	0.015
198.244	291.033	0.283	0.018
194.414	465.378	0.263	0.019
184.526	527.604	0.245	0.019
169.896	427.345	0.227	0.018
152.862	259.557	0.211	0.017
135.524	129.326	0.195	0.017
118.768	156.810	0.181	0.017
102.498	403.384	0.168	0.018
86.927	718.134	0.156	0.018
73.166	871.604	0.145	0.019
61.778	724.713	0.134	0.021
52.048	367.772	0.125	0.024
43.346	44.448	0.115	0.026
35.507	-69.739	0.105	0.025
28.496	-7.075	0.095	0.022
22.445	70.729	0.085	0.018
17.538	58.632	0.076	0.013
13.491	-8.119	0.068	0.010
10.060	-37.835	0.060	0.007
7.275	-5.296	0.054	0.006
5.289	33.994	0.049	0.005
4.047	28.781	0.043	0.004
3.257	-7.074	0.038	0.003
2.625	-25.172	0.034	0.003
2.188	-8.178	0.030	0.002
1.909	15.782	0.025	0.002
1.777	16.365	0.021	0.001
1.785	-2.190	0.018	0.001
1.903	-13.481	0.015	0.001
2.105	-5.284	0.013	0.001
2.345	8.821	0.012	0.001
2.567	11.207	0.014	0.002
2.645	2.207	0.016	0.002
2.830	-4.050	0.019	0.002
3.567	0.617	0.023	0.003
5.130	10.054	0.026	0.003
7.366	14.339	0.029	0.004
9.996	12.462	0.033	0.004
12.948	11.427	0.037	0.005
16.379	15.761	0.041	0.005
20.560	22.156	0.047	0.006
25.062	24.691	0.053	0.006
29.289	22.439	0.060	0.007
32.687	19.759	0.068	0.007
35.052	20.121	0.077	0.007
36.043	21.943	0.086	0.007
35.175	21.195	0.095	0.007
32.453	16.604	0.104	0.007
29.060	10.916	0.113	0.006
26.584	7.425	0.120	0.006
25.183	6.568	0.127	0.005
24.089	6.458	0.131	0.005
23.489	5.750	0.134	0.004
24.898	4.971	0.136	0.004
29.695	5.255	0.135	0.004
37.096	6.628	0.133	0.004
45.266	8.236	0.128	0.004
53.890	9.685	0.122	0.004
61.860	11.859	0.114	0.005
68.608	15.834	0.105	0.005
73.771	21.143	0.096	0.006
76.661	25.481	0.086	0.006
79.754	27.219	0.076	0.007
82.907	26.815	0.068	0.007
84.264	26.676	0.062	0.008
80.847	28.468	0.061	0.008
72.882	31.550	0.066	0.008
66.818	34.179	0.078	0.008
63.546	35.060	0.095	0.009
59.808	33.673	0.115	0.009
52.360	30.654	0.137	0.009
41.931	27.574	0.159	0.009
32.325	26.041	0.182	0.009
25.657	26.515	0.204	0.008
21.325	27.364	0.225	0.008
17.172	26.347	0.245	0.008
12.881	22.943	0.264	0.008
9.336	18.824	0.281	0.008
7.494	16.377	0.296	0.007
7.039	16.860	0.309	0.007
7.244	19.808	0.318	0.007
8.270	23.864	0.324	0.007
11.496	27.995	0.326	0.007
17.427	32.106	0.324	0.008
25.385	36.735	0.319	0.008
33.719	42.594	0.312	0.009
41.004	50.112	0.302	0.010
47.241	59.026	0.290	0.010
53.115	68.068	0.277	0.011
60.104	75.239	0.263	0.012
67.722	78.897	0.247	0.012
73.751	79.046	0.229	0.013
76.305	77.699	0.209	0.013
76.292	77.474	0.188	0.013
75.547	79.346	0.166	0.014
76.087	81.772	0.143	0.014
77.190	82.374	0.120	0.014
77.547	79.965	0.096	0.014
76.997	75.192	0.073	0.014
76.471	69.556	0.055	0.013
76.796	63.935	0.047	0.013
77.478	58.145	0.050	0.013
77.314	51.661	0.065	0.012
75.075	44.143	0.086	0.012
71.864	36.513	0.107	0.011
69.700	30.673	0.125	0.010
68.386	28.183	0.139	0.010
66.692	28.988	0.151	0.009
64.443	30.892	0.161	0.009
62.476	31.063	0.168	0.008
59.821	28.759	0.173	0.008
55.726	27.121	0.175	0.008
49.680	28.216	0.176	0.008
42.309	29.442	0.177	0.008
35.117	26.126	0.177	0.008
29.125	17.490	0.178	0.007
24.013	8.101	0.177	0.007
19.104	3.309	0.177	0.006
14.555	3.814	0.176	0.005
10.854	5.712	0.176	0.005
8.205	5.430	0.175	0.004
6.302	3.330	0.174	0.004
4.832	2.172	0.173	0.003
3.793	3.216	0.172	0.003
3.292	4.943	0.171	0.003
3.141	5.328	0.169	0.003
2.918	4.230	0.166	0.003
2.431	3.112	0.164	0.003
1.859	2.990	0.161	0.003
1.460	3.401	0.158	0.003
1.261	3.326	0.155	0.003
1.068	2.535	0.151	0.003
0.766	1.683	0.148	0.003
0.461	1.351	0.144	0.002
0.313	1.402	0.140	0.002
0.321	1.342	0.137	0.002
0.339	0.983	0.133	0.002
0.260	0.579	0.130	0.002
0.131	0.397	0.127	0.001
0.063	0.388	0.125	0.001
0.086	0.327	0.123	0.001
0.128	0.136	0.122	0.001
0.116	-0.038	0.120	0.001
0.061	-0.047	0.118	0.001
0.024	0.075	0.117	0.001
0.036	0.178	0.116	0.001
0.071	0.185	0.114	0.000
0.087	0.154	0.113	0.001
0.082	0.164	0.112	0.001
0.076	0.206	0.111	0.001
0.081	0.208	0.110	0.001
0.087	0.142	0.110	0.001
0.080	0.066	0.110	0.001
0.066	0.049	0.111	0.001
0.062	0.101	0.114	0.001
0.073	0.170	0.118	0.001
0.085	0.205	0.124	0.001
0.087	0.205	0.133	0.001
0.093	0.198	0.145	0.001
0.100	0.197	0.160	0.001
0.098	0.193	0.177	0.001
0.084	0.173	0.196	0.001
0.077	0.148	0.217	0.001
0.146	0.137	0.240	0.001
0.508	0.145	0.263	0.001
1.743	0.159	0.286	0.001
4.694	0.170	0.309	0.001
9.789	0.217	0.331	0.001
16.378	0.303	0.352	0.001
22.878	0.490	0.370	0.001
27.998	0.917	0.387	0.001
31.463	1.636	0.403	0.001
33.690	2.430	0.418	0.002
34.441	2.959	0.432	0.002
33.100	3.170	0.443	0.002
29.359	3.633	0.451	0.002
23.745	4.883	0.455	0.003
17.334	6.810	0.458	0.003
11.241	8.477	0.460	0.003
6.651	8.672	0.462	0.003
4.487	6.902	0.464	0.003
4.703	3.994	0.465	0.003
7.074	1.526	0.467	0.003
11.215	0.414	0.469	0.003
15.859	0.409	0.474	0.002
17.173	0.834	0.479	0.002
14.687	1.259	0.484	0.001
10.299	1.652	0.488	0.001
6.882	2.115	0.492	0.001
5.848	2.626	0.498	0.002
6.704	2.858	0.503	0.002
8.156	2.496	0.509	0.002
10.014	2.016	0.515	0.002
12.233	1.884	0.521	0.002
13.818	1.915	0.529	0.002
12.726	1.617	0.538	0.002
8.489	1.012	0.548	0.002
3.216	1.826	0.560	0.002
-0.021	3.454	0.570	0.002
0.024	4.949	0.580	0.002
2.064	4.557	0.590	0.002
4.110	2.699	0.602	0.002
5.557	1.801	0.615	0.002
7.125	3.900	0.628	0.002
9.080	7.739	0.637	0.002
10.651	8.880	0.640	0.002
11.031	6.335	0.636	0.002
10.380	3.260	0.625	0.002
9.120	2.647	0.608	0.002
7.432	3.864	0.584	0.002
5.218	4.131	0.557	0.002
2.727	2.230	0.529	0.002
0.714	-0.031	0.505	0.002
-0.168	-0.302	0.484	0.002
-0.053	1.233	0.468	0.002
0.321	2.362	0.453	0.002
0.402	1.697	0.441	0.001
0.258	0.155	0.430	0.001
0.229	-0.517	0.421	0.001
0.405	0.065	0.414	0.001
0.561	0.751	0.409	0.001
0.510	0.656	0.407	0.001
0.321	0.091	0.408	0.001
0.210	0.358	0.411	0.001
0.259	1.651	0.416	0.001
0.344	2.815	0.422	0.001
0.334	2.723	0.430	0.002
0.243	1.672	0.438	0.002
0.180	0.700	0.444	0.002
0.211	0.635	0.448	0.002
0.274	1.033	0.450	0.002
0.298	1.143	0.453	0.002
0.294	0.774	0.457	0.002
0.349	0.435	0.463	0.001
0.533	0.559	0.470	0.001
0.815	0.998	0.477	0.001
1.163	1.287	0.483	0.001
1.616	1.237	0.488	0.002
2.249	1.165	0.493	0.002
3.122	1.421	0.498	0.002
4.405	1.895	0.503	0.002
6.724	2.210	0.508	0.002
11.498	2.296	0.515	0.002
19.408	1.949	0.522	0.002
29.263	1.593	0.530	0.002
38.631	1.531	0.538	0.002
45.100	1.727	0.544	0.002
47.850	1.756	0.548	0.003
47.365	1.600	0.552	0.003
44.725	1.288	0.556	0.002
40.116	1.012	0.561	0.002
33.969	0.904	0.565	0.002
27.225	0.980	0.570	0.002
21.855	1.142	0.577	0.002
18.180	1.278	0.584	0.002
15.228	1.446	0.590	0.002
11.788	1.549	0.594	0.002
7.921	1.517	0.596	0.002
4.391	1.372	0.596	0.002
2.164	1.193	0.594	0.003
1.287	0.941	0.591	0.003
1.043	0.765	0.589	0.003
0.816	0.782	0.588	0.002
0.548	0.986	0.588	0.002
0.444	1.448	0.586	0.002
0.503	1.745	0.584	0.002
0.538	1.518	0.582	0.002
0.440	1.661	0.579	0.001
0.314	2.255	0.577	0.002
0.297	2.762	0.576	0.002
0.370	2.613	0.576	0.002
0.384	1.900	0.580	0.002
0.272	1.596	0.589	0.002
0.121	1.640	0.600	0.002
0.062	1.548	0.607	0.002
0.138	0.910	0.609	0.002
0.226	0.056	0.607	0.002
0.214	-0.348	0.605	0.002
0.117	-0.070	0.606	0.001
0.038	0.384	0.611	0.001
0.036	0.435	0.616	0.001
0.075	0.097	0.622	0.001
0.090	-0.163	0.627	0.001
0.063	-0.067	0.632	0.001
0.032	0.188	0.634	0.001
0.032	0.270	0.633	0.000
0.054	0.129	0.630	0.000
0.066	-0.011	0.627	0.000
0.062	0.016	0.629	0.000
0.061	0.129	0.635	0.000
0.076	0.156	0.642	0.000
0.097	0.066	0.648	0.000
0.107	-0.020	0.650	0.000
0.119	0.001	0.648	0.000
0.151	0.095	0.645	0.000
0.193	0.165	0.641	0.000
0.229	0.175	0.636	0.000
0.257	0.181	0.630	0.001
0.305	0.243	0.623	0.001
0.406	0.357	0.617	0.001
0.568	0.479	0.613	0.001
0.814	0.584	0.610	0.001
1.198	0.698	0.607	0.001
1.773	0.881	0.600	0.001
2.581	1.154	0.595	0.001
3.483	1.510	0.595	0.002
4.420	1.936	0.602	0.002
5.420	2.533	0.611	0.002
6.429	3.142	0.617	0.002
7.222	3.651	0.619	0.002
7.774	4.174	0.614	0.003
8.814	4.935	0.604	0.003
11.769	5.846	0.587	0.003
18.812	6.595	0.568	0.003
26.971	6.490	0.553	0.003
